2013-02-14 21:33:23 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:34:23 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:35:23 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:36:47 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:37:59 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:39:14 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:40:24 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:41:47 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:42:47 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:43:48 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:44:59 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:45:59 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:46:59 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:47:59 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:49:11 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:50:11 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:51:11 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:52:11 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:53:23 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:54:23 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:55:23 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:56:47 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:57:59 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 21:59:11 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:00:23 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:01:47 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:02:47 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:03:47 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:04:59 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:05:59 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:07:00 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:08:00 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:09:12 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:10:12 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:11:48 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:13:00 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:14:12 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:15:25 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:16:48 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:18:01 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:19:12 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:20:25 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:21:51 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:23:00 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:24:12 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:25:25 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:26:48 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:28:00 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:29:12 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:30:25 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:31:48 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:32:48 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:34:00 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:35:12 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:36:48 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:37:48 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:39:00 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:40:16 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:41:51 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:43:00 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:44:12 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:45:24 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:46:51 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:48:03 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:49:13 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:50:25 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:51:48 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:53:21 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:54:24 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:55:37 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:56:48 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:58:00 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 22:59:13 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:00:24 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:01:48 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:03:01 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:04:13 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:05:25 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:06:48 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:08:00 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:09:13 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:10:28 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:11:48 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:13:01 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:14:12 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:15:25 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:16:51 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:18:00 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:19:13 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:20:28 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:21:51 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:23:00 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:24:13 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:25:25 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:26:48 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:28:00 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:29:13 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:30:24 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:31:51 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:33:00 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:34:13 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:35:27 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:36:48 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:38:00 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:39:13 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:40:25 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:41:48 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:43:00 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:44:13 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:45:25 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:46:48 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
2013-02-14 23:48:00 Notice: Notice (8): Undefined variable: adids in [/home/blabincc/erp.blabinc.com/app/controllers/ads_controller.php, line 95]
